"URL","NOMBRE","DESCRIPCION"
"https://ar.linkedin.com/jobs/view/e-commerce-project-manager-at-l-or%C3%A9al-1930349051?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","E-commerce project Manager","¿Te gustaría ser parte de la empresa líder en el rubro de cosméticos y belleza a nivel internacional con presencia en 130 países con 35+ marcas internacionales y que además es parte del top 30 de las empresas más sustentables?Convertite en nuestro próximo(a) eCommerce Project  Manager de consumo masivo.Su misión será la de construir manejar y desarrollar a largo plazo el e-commerce indirecto (e-retailers) en función de alcanzar los objetivos de negocio incrementando y optimizando la presencia online en los sites de los partners del negocioEntre Sus Principales Responsabilidades Se Encuentran Desarrollar e implementar soluciones creativas para captar más visitantes y optimizar la tasa de conversión.  Asegurar una corecta experiencia de usuario en las sitios de los e-retailers en relación a fuentes de tráfico contenido navegación checkout funnel y campañas promocionales.  Consolidar analizar y gestionar las métricas de campañas de medios pagos desde una visión holística de la división.  Analizar el journey digital de los consumidores para desarrollar estrategias que permitan optimizarlo.  Crear sinergia entre el equipo de Marketing y las agencias partners para el desarrollo del canal.  Participar en el proceso de aprobación de Flows de medios pagos asesorar al equipo de Marketing sobre las oportunidades en Marketing Digital y trabajar de forma sinérgica con la agencia de medios para asegurar una correcta ejecución y posterior interpretación de métricas.  Proponer ideas creativas para el desarrollo de contenido digital. Requisitos +4 años de experiencia en marketing digital en la ejecución y análisis de métricas de campañas digitales; como así también en la optimización de inversión y audiencias.  Conocimiento sobre contenido digital y web analytics.  Inglés intermedio/avanzado. Ofrecemos muy buenas condiciones de contratación posibilidades de desarrollo y crecimiento en un ambiente dinámico e innovador.En L’Oréal estamos comprometidos con la igualdad de oportunidades y crecimiento para todo el talento interesado en formar parte de nuestra empresa. Estamos seguros que un ambiente de trabajo diverso en todas las áreas y niveles incrementa la innovación y entendimiento de nuestro negocioSi quieres descubrir el gran mundo L’Oréal Argentina seguinos en: Facebook  |  Twitter  |  Linkedin  |  Instagram  |  YouTube  #SomosLOrealArgentina #LeadTheChange LI_ARGMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/ejecutiva-de-marketing-at-econsultora-1954559923?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=4&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Ejecutiva de Marketing","DescripciónEjecutiva de MarketingBuscamos una ejecutiva de marketing graduada en Comercialización o Marketing (o en carrera afín pero con experiencia en el puesto) con experiencia para desempeñarse en múltiples tareas dentro de una consultora y trabajar en diferentes tipos de proyectos en varias industrias.Será responsable de definir y planificar acciones campañas estrategias para marcas empresas o negocios concursos iniciativas o aplicaciones creativas con foco en mejorar la actividad comercial de las empresas.Requisitos Experiencia en desarrollar planes de Marketing Dominio de Excel Google Docs Google Analytics (excluyente). Buena redacción Capacidad de desarrollar estrategias de Marketing Capacidad de análisis Capacidad de elaborar reportes mensuales de marketing resultados de campañas. Resolutiva proactiva y con capacidad de auto gestión Capacidad de trabajo en equipo Experiencia en coordinda el desarrollo de sitios webs (deseable) Buena presencia Dominio de Google Adwords (idealmente certificada – no excluyente). Conocimientos de redes sociales: Facebook ads / Instagram ads (excluyente) Manejo de herramientas sociales de monitoreo (deseable)Envíanos tu CV con Remuneración Pretendida a rrhh arr-oba econsultora com ary colocar en el ASUNTO: MKT-7¡Muchas gracias! Requisitos  Sexo:  Femenino    Edad:  Desde 23 años    Nivel de Estudio:  Universitario (excluyente)    Estado de Estudio:  Graduado (excluyente)    Áreas de Estudio:  Administración de Empresas Comunicación y Periodismo Economía Marketing y Comercialización (excluyente)    Áreas de Experiencia Laboral:  Marketing / Publicidad (excluyente)Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/paid-social-leader-at-consultoras-do-brasil-1954561774?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=5&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","PAID SOCIAL LEADER","Key AccountabilitiesThe Paid Social Leader is responsible for the implementation and execution of Paid Social campaigns in line with the agreed activation strategy. This role maintains develops and exceeds client performance targets.Ensures Paid Social campaigns are managed effectively to achieve expected performance targets Monitor and optimizes Paid Social campaign implementationsManage daily spend in line with targets and monthly budgets Liaison with experts from other teams including organic search paid search and display Create and execute media plans that surpass client goalsDevelop a close working relationship with partners and technology suppliers Provide accurate client communication that details performance and return on investment via regular campaign reporting and analysis Liaise with other channelsMentor junior staff helps to manage their projects and day-to-day activities ensuring all team tasks are executed on time and meet/exceed client expectations and campaign requirementsBuilds strong relationships across the client services team and with the client. Assists with meetings QBRs as neededCreate internal and external written POVs and case studies to communicate complex subject matter in a digestible wayHelp ensure operational excellence is delivered across their assigned team/podQualificationsDetailed knowledge of Paid Social marketing techniques and platform buying toolsUnderstanding of performance metrics and the ability to spot trends or discrepancies.Fluency with Microsoft Excel and PowerPoint Ability to manipulate analyze and interpret large quantities of dataStrong QA abilities with an eye for detail Strong organizational skills project management ability and task delegation ability Excellent communication and presentation skills both verbal and written High levels of integrity autonomy and self-motivationA strong numerical and analytical backgroundMedia planning and presentationMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/paid-social-leader-at-zonajobs-1953993075?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=6&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","PAID SOCIAL LEADER","Descripción De La OfertaThe Paid Social Leader is responsible for the implementation and execution of Paid Social campaigns in line with the agreed activation strategy. This role maintains develops and exceeds client performance targets.Key AccountabilitiesEnsures Paid Social campaigns are managed effectively to achieve expected performance targets Monitor and optimizes Paid Social campaign implementationsManage daily spend in line with targets and monthly budgets Liaison with experts from other teams including organic search paid search and display Create and execute media plans that surpass client goalsDevelop a close working relationship with partners and technology suppliers Provide accurate client communication that details performance and return on investment via regular campaign reporting and analysis Liaise with other channelsMentor junior staff helps to manage their projects and day-to-day activities ensuring all team tasks are executed on time and meet/exceed client expectations and campaign requirementsBuilds strong relationships across the client services team and with the client. Assists with meetings QBRs as neededCreate internal and external written POVs and case studies to communicate complex subject matter in a digestible wayHelp ensure operational excellence is delivered across their assigned team/podQualificationsDetailed knowledge of Paid Social marketing techniques and platform buying toolsUnderstanding of performance metrics and the ability to spot trends or discrepancies.Fluency with Microsoft Excel and PowerPoint Ability to manipulate analyze and interpret large quantities of dataStrong QA abilities with an eye for detail Strong organizational skills project management ability and task delegation ability Excellent communication and presentation skills both verbal and written High levels of integrity autonomy and self-motivationA strong numerical and analytical backgroundMedia planning and presentationMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/marketing-coordinator-trainee-novartis-at-aiesec-buenos-aires-argentina-1954798999?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=7&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Marketing Coordinator Trainee - Novartis","Nos encontramos en la búsqueda de jóvenes profesionales que quieran impulsar su carrera y adquirir experiencia profesional realizando una práctica profesional de 1 año en MexicoRequisitosTener entre 23 y 29 añosConocimientos de marketing y diseño graficoBeneficiosComputadoraDesarrollo personalOportunidad GlobalTareasEntregue la grilla promocional completa de acuerdo con los planesResultados específicos del proyecto según KPIGrado de marketing o seguimiento financiero relacionado con precisión Implementar en estrategia de marca multicanalMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/analista-de-marketing-digital-at-grupo-agroempresa-1953757588?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=8&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista de Marketing Digital","La posición tiene como objetivo posicionar y potenciar la empresa en el mundo digital desarrollando ejecutando y supervisando planes de acción digitales sinérgicos.La posición tiene como responsabilidades primarias las siguientesPlanificación y gestión de redes sociales.Ejecución de campañas digitales.Armado de brief para piezas de diseño entre otras.RequisitosEstamos buscando profesionales técnicos o Lic. en Marketing con una especialidad o post grado en Marketing Digital con experiencia de al menos dos años Marketing digital manejo de CRM y sistema de email Marketing.Valoramos personas con perfil proactivocreativo organizado metódico sistemático y resolutivo con una fuerte orientación al trabajo en equipo.Disponibilidad full time.Residencia en Jesús Maria o zonas aledañas.BeneficiosSe ofrece la posibilidad de incorporarse a una empresa en constante desarrollo solida y con trayectoria en el mercado excelente clima laboral con un proyecto de expansión e interesantes desafíos laborales.GRUPO AGROEMPRESA Una empresa familiar con más de 36 años de trayectoria conformada por un conjunto de unidades de negocio que trabajan coordinadas para asegurar al productor asistencia integral y excelencia en la atención. Su Casa Central está estratégicamente ubicada a poco más de 50 Km de la ciudad de Córdoba en la localidad de Sinsacate. En un predio de 5 hectáreas es el hogar de GRUPO AGROEMPRESA allí se concentran sus oficinas para los grandes negocios de importación y exportación y sus 6 Unidades de Negocios Agroempresa Insumos Agroempresa Semillas Agroempresa Máquinas Cabaña Los SocavonesTransporteBodega Terra Camiare Ha consolidado su posición en todo el interior del país siendo una de las referentes más importantes a nivel nacional e internacional ofreciéndole a todos sus clientes tecnología de punta experiencia respaldo rendimiento óptima cobertura geográfica y la mejor variedad de productos y servicios con garantía de valor. Cuenta con sucursales en las provincias de Córdoba (Sinsacate San José de la Dormida La Puerta Río Primero Río Segundo Alta Gracia Sacanta y Santiago Temple) Chaco (Resistencia y Las Brañas) Formosa (Las Lomitas) Santiago del Estero (Bandera) Tucuman Capital y Salta (Las Lajitas). Talento innovación pasión profesionalismo calidez tecnología sustentabilidad son algunas de las cualidades referentes de los valores que hacen única a Grupo Agroempresa. Además de un amplio grupo de personas comprometidas y apasionadas por el campo argentino.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/revenue-management-analyst-buenos-aires-argentina-at-zs-1884489569?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=9&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Revenue Management Analyst (Buenos Aires Argentina)","ZS is a professional services firm that works side by side with companies to help develop and deliver products that drive customer value and company results. From R&D to portfolio strategy customer insights marketing and sales strategy operations and technology we leverage our deep industry expertise and leading-edge analytics to create solutions that work in the real world. Our most valuable asset is our people—a fact that’s reflected in our values-driven organization in which new perspectives are integral and new ideas are celebrated. ZSers are passionately committed to helping companies and their customers thrive in industries ranging from healthcare and life sciences to high-tech financial services travel and transportation and beyond.ZS's Business Operations group helps improve and run our clients’ entire system of business processes and operations thoughtfully designing solutions focused on operationalizing analytics implementing cutting-edge automaton technologies and transforming client business processes. Our teams support both project-based and outsourcing solutions for our clients that go beyond streamlining operations and reducing costs to bring domain focused insights practical innovations and superior customer experience.BUSINESS OPERATIONS ASSOCIATE/REVENUE MANAGEMENT ANALYSTRevenue Analyst takes ownership of maximizing hotel room revenue through daily management of room inventory and product pricing for assigned portfolio of hotels. The position is responsible for developing and recommending strategies related to room rate and inventory to optimize the best mix of business through multiple distribution channels for assigned portfolio of hotels in various markets. The daily practice of maximizing hotel rooms revenue through the development and implementation of effective transient inventory and pricing strategies based on future demand forecasts utilizing standardized tools and operational procedures. The Revenue Analyst must be strategic and decisive combining knowledge in ecommerce sales marketing and distribution to make the optimal revenue decisions in all channels.ResponsibilitiesServe as the primary point of contact for hotels in revenue management program. Provides consultative services and assistance to hotels and Area Directors as necessary to implement revenue management and distribution strategies. Manage the guest room inventory through the systems end date for assigned hotels. Manages rates and inventories in all distribution channels to ensure parity. Create recommend and evaluate strategic pricing decision by market segment and channel to maximize room revenues for assigned hotels. Lead the Revenue Management Meeting with the hotel team to review performance selling strategies and market trends for assigned hotels. Completes the Revenue Management Recap to communicate to the hotel the performance results and strategies of assigned hotels. Prepares and analyzes supporting documentation for revenue meeting for assigned hotels. Ensures all Revenue Management data files are organized and maintained. Act as a liaison between the hotel team and the client team as it pertains to Revenue Management. Utilize and share in depth knowledge of brand with assigned hotel teams. Ensure hotels are aware of new marketing and promotional opportunities as they are made available. Complete special projects and other responsibilities as assigned based on the needs of the team. Participate in development and roll out of team wide Revenue Management activities. At ZS project teams are typically small with people drawn from all levels of the organization and often from different offices. Your learning is accelerated through frequent interactions with experts. As a member of a ZS team you will grow over a period of time to help facilitate and manage client relationships.QualificationsWe welcome graduates from any Hotel Management or relevant field of work or an equivalent combination of education and work-related experience with at least 1 year of experience. The common denominator in an individual’s success is a strong academic record and evidence of superior analytic skills.Innate quality orientation with an eye for detailExcellent task management and organizational skillsProblem solving skills and an ability to think through solutions in a structured environmentExcellent verbal and written communication skillsAbility to work in a team environment. Global exposure or experience of having worked in global cross office teams is preferredSelf-motivated with a willingness to take initiatives with a strong work ethicAble to apply high level critical thinking skills to understand and solve complex problemsStrong business acumenPrior team leading experience will be an added advantageMust apply in EnglishZS is a global consulting firm; fluency in English is required additional fluency in at least one European or Asian language is desirable.Candidates must possess work authorization for their intended country of employment. An on-line application including a cover letter expressing interest and a full set of transcripts (official or unofficial) is required to be considered. Resumes should be submitted in English. ZS offers a competitive compensation package with salary and bonus incentives complete medical/dental/life insurance programs and retirement savings benefits. We are an Equal Opportunity Employer.NO AGENCY CALLS PLEASE. Connect With ZS On Social MediaLike ZS Careers on Follow ZS Careers on Follow ZS on Subscribe to the ZS Explore the ZS has been recognized globally for its expertise in consulting and its flexible work environment. View .Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/oncology-business-unit-head-argentina-at-gsk-1939068338?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=10&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Oncology Business Unit Head - Argentina","GSK Oncology is committed to discovering and developing new medicines for people living with cancer. Join us in Oncology to help improve the lives of patients around the world.Click to listen from the VP & Area Medical Director EMW Latin America.Your ResponsibilitiesOur Oncology Business Unit Head will be responsible to provide commercial Oncology strategic direction and management within country to maximize the commercial value of assets achieve sales and profitability objectives.This role gives YOU the opportunity to lead key activities to progress YOUR career the main of these are:Create and execute long-term strategy for in-country Oncology to achieve expected growthAccountable for developing and achieving forecast goals and profit targetsManage country Oncology P&LEnsure Oncology global TA and cross-functional partners (e.g. R&D Medical market access supply chain Customer Insights) collaborate with BU/LOC to execute strategyProvide in-country support for new asset launches (including market shaping marketing mix channel strategy) and ensure successful launchGenerate country-level insights to inform LOC and regional Oncology strategyParticipate in in-country Oncology HR talent management and developmentManage external stakeholders (e.g. customers policy makers payers providers) to communicate customer value propositions and build trust-based relationshipsProvide input into Medicine Commercialisation Teams where requiredEnsure all activities adhere to country lawsWhy you? Basic QualificationsWe are looking for professionals with these characteristics to achieve our goals:Bachelor’s degree in Sales Marketing Business Management Health Care or equivalentProgressive experience with management background including sales and marketing within the pharmaceutical industry and recently in Oncology.Experience in profit and loss management including developing product strategies and product positioning programs for Oncology assets.Ability to exhibit outstanding business judgement as demonstrated by a track record in planning marketing sales and analytical roles.International experience and sales exposure are desirable.Deep understanding of the commercial development process in Oncology; drug discovery development launch and commercialization.Oncology market development experience and creating new market opportunities.Proven ability and credibility to influence change at the enterprise level to secure resources needed to build and support a new business capability.Track record of success leading and embedding change at the enterprise level and inspirationally leading own team through change.Experience of launch preparation and successful launch of Oncology products across solid tumors and hematology. Experience of driving growth of an oncology portfolio.Ability to Leading inspiring and motivating teams.Written and spoken fluency in Spanish and English.Excellent communication and interpersonal skills.Preferred QualificationsMBA considered an asset.Strong business and financial acumen.Strong project management skills.If you feel this is your next career move please apply up to Friday July 24 2020.Why GSK? Our values and expectations are at the heart of everything we do and define our culture so that together we can deliver extraordinary impact for patients and consumers and make GSK a brilliant place to work.As a GSK employee you will be encouraged to be you in a diverse and inclusive environment that focus on your wellbeing and enables you to feel good and to thrive and gather the opportunities we offer to learn develop and keep growing.At GSK we believe that we all bring something unique and when we combine our knowledge experiences and styles together the impact is incredible. Join us to make the difference and play an important role on the benefit of millions of patients and consumers worldwide.Important notice to Employment businesses/ AgenciesGSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site.Our inclusive workplace makes our employees feel engaged by the contribution they make by affording them equal treatment regardless of actual or perceived characteristics. As so when you apply for a job at GSK it is not necessary to include on your resume information such as: race color ethnicity age gender sexual orientation marital status religion origin photographs or any other personal characteristics.Find out what life at GSK is really like www.gsk.com.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/key-account-representative-radiology-at-bayer-1930351917?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Key Account Representative Radiology","Major Tasks:  Assess private and public market potential in Dominica Republic create a map of key clients and accounts to be targeted. Develop strategies and actions to enter the public market prepare bids for key tender. opportunities. Understand reimbursement and healthcare systems in Dominican Republic. Provide information about the medical benefits of Bayer's contrast media and injector product lines to the key healthcare professionals. Prepare accrual contracts and commercial offers in close collaboration with Radiology Country Head. Prepare demand plans and market expansion strategies with distributors.Position Skills: University degree in Business Administration Marketing or as a Radiographer / Radiology Technologist. At least 3 years experience as Sales or Commercial experience in a pharmaceutical company in the health area medical divice images or experience as a Radiographer / Radiology Technologist. Experience with Customer Relationship Management (CRM) systems. Excellent interpersonal communication skills. English language fluent in spoken and written. Ability to work independently taking responsibility for sales from preparation to completion. Personal drive to develop new markets in uncertain and ambiguous environments.Your applicationAre you looking for a new challenge where you can show your passion for innovation? Are you interested in working as part of a global team to improve people’s lives? Then send us your online application including cover letter CV and references.Bayer welcomes applications from all individuals regardless of race national origin gender age physical characteristics social origin disability union membership religion family status pregnancy sexual orientation gender identity gender expression or any unlawful criterion under applicable law. We are committed to treating all applicants fairly and avoiding discrimination.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/sales-executive-at-pedidosya-1939044911?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Sales Executive","Tenemos Una Oportunidad Para VosBuscamos un ejecutivo comercial para sumarse a nuestro equipo comercial con un perfil dinámico proactivo con ganas de aportar y potenciar en esta expansión única. Como Ejecutivo comercial tu objetivo principal será aumentar la cobertura de propuestas gastronómicas para los usuarios de la plataforma.Qué Desafíos Te Esperan Recorrer zonas foco asignadas con potencial para identificar oportunidades de negocio. Chequear en Salesforce: Leads Oportunidades abiertas para la planificación del día. Contactar telefónicamente prospectos de venta. Registrar cada actividad realizada en Salesforce para generar historial. Concretar visitas para negociaciones presenciales en caso de ser necesario. Trasladarse a zona asignada para su desarrollo si fuera necesario. Poder alcanzar el objetivo planteado para la ciudad asignadaQué Esperamos De Vos Experiencia de al menos 2 años vendiendo proactivamente. Conocimientos básicos de marketing marketing digital y contables. (No Excluyente) Conocimientos en Excel (Excluyente) Experiencia en el rubro gastronómico (No excluyente)Qué Te ProponemosEntrar a una compañía pujante enérgica que busca constantemente dejar su huella. Todo lo que hacemos tiene un impacto inmediato no sólo en tu día a día sino también en el de quienes conoces: tus amigos tu familia tu vecino.Unirte a un equipo de personas inquietas curiosas y entusiastas que buscan potenciar el talento constantemente.Un paquete de beneficios ideal para vos.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/implementador-trade-marketing-comercial-junior-preventiva-at-gestion-1954564744?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Implementador Trade Marketing - Comercial Junior - Preventiva -","Para importante Compañía de Consumo Masivo seleccionamos Implementador Trade MarketingComercial JuniorPreventistaEventual. Será su tarea visitar distintos clientes (comercios kioscos almacenes entre otros) para relevamiento y rastrillaje de información; fidelizar los mismos como así también generar y desarrollar relaciones comerciales. Requisitos: Secundario completo. Experiencia comercial - como preventista vendedor ejecutivo. Movilidad propia. Disponibilidad full times.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/media-digital-manager-at-puig-1954563550?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Media & Digital Manager","Mission:Define coordinate and monitor the Media & Digital strategy for Puig in Argentina according to the local marketing plans and Global Brand strategies. Working in close coordination with Brand Management Media and PR and also commercial dept regarding etailing strategy with the objective of leveraging Puig brands’ influence on the consumer decision journey to meet the needs and business objectives of the local market while optimizing our Media (both offline & digital) communication investments.The role also helps determine priorities and establish controls to ensure that results are delivered based on brand needs. Push promote digital as a part of the 360” experience (in Media/PR/Retail). Be the contact for International Media & Digital Dept and our Media Agency for all offine and digital campaigns.OrganizationThe Media & Digital Manager will report directly to the Marketing Manager for Prestige Brands although daily work requires dotted report to Lifestyle Brands Marketing Manager and partnership with LATAM Digital and Media Manager.Media Functions and Responsibilities  Responsible for the relationship and daily work with agencies acting as point of expertise and contact between agency and Brand Managers.   Utilize strong analytical ability and knowledge to ensure an efficient application of media mix to achieve target with expected ratios and metrics.  Brief Media Agency on Objectives and KPIs and challenge them on improving digital media efficiency and Innovative proposals   Carry out post campaign analysis with the help of the Media Agency to measure and report performance of all digital marketing campaigns and assess against goals (ROI and KPIs) and all the reports the media agency is supposed to send to Puig on time.Digital Marketing Strategy Design build and maintain our digital presence according to Global Digital guidelines and global and local objectives   Implement digital campaigns managing all materials and HQ approvals   Lead and perform as key contact with external agency provide feedback and challenge media agency proposals   Identify trends and insights and optimize spend and performance based on the insights   . Provide feedback and challenge to HQ and LATAM on guidelines and global digital strategies when applied to local market “taking input from local strategy from MKT/Brand managers”.  The Media & Digital Manager will be responsible for sharing the full digital strategy with the other functions (Brand Management/PR etc) to make sure everyone is in line.   She/he will be the day-to-day digital media etailing and partner with Brand Marketing   Generate and share best practices in the areas of media negotiations digital and CRM with local brand teams subregional leadership and LATAM Digital and Media team  Build digital capabilities in the organization ensure local marketing and agency teams are trained in   Lead content strategies; identification and request of specific local content needed (including the local retailers partners) alignment with marketing goals to Global Brands teams challenging them with new ideas to implement the local Digital Strategy Social Network Management Leads and defines a Social Media Strategy per brand and social media platform (You Tube FB Instagram Snapchat Twitter...) according to Global Digital and Brand guidelines as well as global and local objectives   Manages the local social networks pages with strong supervision on local contents   Leads Influencer Marketing: develop and execute a strategy per brand maximizing digital investments using influencers . Work aligned with PR team in order to create the most effective contentEtailing Leads and defines the etailing Strategy working along with commercial areas in defining the best plan to optimize investment and to boost e-commerce sell out of our brands  Management of the BTL budget for this purpose  Etailing Annual Calendar Planning and execution coordinated with Brand Managers   Special Projects: Mercado Libre for Lifestyle BrandsProfile Requirements  Experience: At least 5 years experience in Digital Media Media Agency Community Manager Content offline planner etc. Experience in our Sector is a plus.   Education : Bachelor degree in Business Administration Marketing Advertising or similar   Skills: : Strong leadership influencing skills to lead strategy and drive negotiations with diverse audiences.   Specific knowledge : Knowing perfectly all the media platforms the digital drivers the competition the most effective contents as well as knowing how to monitor the campaigns implementing relevant KPI’s et   Languages: Spanish and English fluent is mandatoryMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/product-owner-at-zonajobs-1953990964?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Product Owner","Descripción De La OfertaBuscamos Product Owner para una empresa que desarrolla productos digitales /rubro banca finanzas.Ubicación: a una cuadra de estación Catedral (subte D).Posición full time presencial.Puesto efectivo con nuestro cliente.Buscan profesionales con amplia experiencia en diseño de productos IT para el contacto con sus clientes relevamiento de necesidades reuniones de seguimiento etc. Trabajará también con diseñadores desarrolladores QA analistas funcionales y sus pares.RequerimosBuen nivel de inglés.Gestión de product backlog y proyectos.Experiencia trabajando en entornos ágiles.Design thinking.Formación en Administración de empresas Marketing Comercialización Economía Ing. Industrial Ing. en Sistemas o afines.Beneficios: prepaga primer nivel/ grupo familiar tres semanas de vacaciones día de cumpleaños libre almuerzos a cargo de la empresa 20 días de estudio por año entre otros.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/sales-presales-engineer-analytics-at-teradata-1909626145?refId=4ab3d51c-f965-4238-9aaa-0b69697e6845&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Sales-Presales Engineer Analytics","PRE SALES /SALES ENGINEER - ANALYTICSLOCATION BUENOS AIRES ARGENTINA Key ResponsibilitiesAssisting with account qualification utilizing knowledge of industry solutions data models & data volumes for several types of customers and applying this knowledge to determine applicability of Teradata’s offerings.Understanding documenting and articulating the customer’s current data and analytic ecosystem architecture. This includes a complete inventory of the customer’s data warehouses and datamarts as well as their respective business functions.Understanding competitive products such as Oracle IBM Netezza Greenplum etcDemonstrating and utilizing knowledge of business problems that customers face and how data and analytical solutions can help solve. Experience across multiple industries is a plus.Articulating Teradata’s solutions to the business problems mentioned above using the complete set of Teradata Solutions and Services.Coordination of customer benchmark and proof of value activities as needed.Conducting presentations on Teradata solutions through effective communication and consultative dialogueBeing a trusted advisor to the customer’s decision-makers by establishing credibility and expertise in data warehouse technology/architecture data management analytics database marketing business intelligence customer profitability solutions and other areas related to Teradata’s solution offerings.Identifying new application and consulting services opportunities that will lead to additional data being added to the customer’s data and analytic ecosystem.Timely accurate administration & reporting (PSA expenses forecasts etc.)Contributing Knowledge Assets to the internal Knowledge repository site.Work EnvironmentThe Sales Engineer will work from a virtual (home) office with considerable time required onsite with customer(s). 25%+ travel is required. A combination of independent work and team collaboration will be required.Basic QualificationsFive years or more of client-facing Pre-sales / Sales Support experience directly contributing to drive revenues.Seven years or more of operational or technical RDBMS experience in a data warehouse data lake or similar implementationClient interface and consulting skills in large Fortune 500 companiesExperience with large data and analytic implementations including data warehousing data lakes and related analytical ecosystem architecture. General knowledge of current data architectures to support these technologies.Solid understanding of current data architecture topics including Big Data and AnalyticsUnderstanding of parallel data base and/or file system architecturesAbility to consult with customers on large database deployment decisions in terms of on-premises private cloud and public cloud options with the ability to influence customers decisions in those areasHands-on experience in working with the Teradata RDBMS including Teradata Active System Management (TASM) Performance tuning and DBQL/Dictionary analysis is a plusExperience in analytic solutions around non-traditional data types such as text log files audio video is a plusDeep desire for self-learning and continuous knowledge gain in the data and analytics domain.English/spanish fluent level spoken and writtenConsidering COVID-19 we are still hiring but conducting virtual interviews to keep our candidates and employees safe. Many roles will be temporarily remote or work from home to comply with current safety regulations. These roles will be required to be in the office once it is safe or restrictions are lifted. Read more on our response here Teradata Response to COVID-19With all the investments made in analytics it’s time to stop buying into partial solutions that overpromise and underdeliver. It’s time to invest in answers. Only Teradata leverages all of the data all of the time so that customers can analyze anything deploy anywhere and deliver analytics that matter most to them. And we do it at scale on-premises in the Cloud or anywhere in between.We call this Pervasive Data Intelligence. It’s the answer to the complexity cost and inadequacy of today’s analytics. And it's the way Teradata transforms how businesses work and people live through the power of data throughout the world. Join us and help create the era of Pervasive Data Intelligence.Mostrar másMostrar menos"
